67610 1.0000084807836658 0.17346668243408203
67710 1.0000084125975832 0.18422770500183105
67810 1.0000084697608134 0.21562981605529785
67910 1.000008372054759 0.16036367416381836
68010 1.0000084100563618 0.17416691780090332
68110 1.0000083798464987 0.16533803939819336
68210 1.0000083651619178 0.1821880340576172
68310 1.0000083503791022 0.1712043285369873
68410 1.0000083574856424 0.17842698097229004
68510 1.0000083567198101 0.18704843521118164
68610 1.000008319079026 0.17282557487487793
68710 1.0000083223365184 0.1743619441986084
68810 1.0000083174582561 0.18324518203735352
68910 1.000008283977747 0.18225574493408203
69010 1.0000082889298472 0.18427562713623047
69110 1.000008235441831 0.1823287010192871
69210 1.0000082725576425 0.16560006141662598
69310 1.0000081589193253 0.17818236351013184
69410 1.0000082337698588 0.1742842197418213
69510 1.0000082339481888 0.18212604522705078
69610 1.0000081810773187 0.18288111686706543
69710 1.0000081919403765 0.18707609176635742
69810 1.0000081595806483 0.1960456371307373
69910 1.0000081975412205 0.18213725090026855
70010 1.0000081628883424 0.18419575691223145
70110 1.0000081296515253 0.16693592071533203
70210 1.0000081343652112 0.17780470848083496
70310 1.0000081107803633 0.18640828132629395
70410 1.000008093673043 0.17374897003173828
70510 1.0000080552706396 0.17702102661132812
70610 1.0000081353814423 0.18833208084106445
70710 1.0000080483883709 0.17814922332763672
70810 1.0000080400395324 0.18541455268859863
70910 1.0000080243275355 0.19330596923828125
71010 1.0000080446887756 0.17188143730163574
71110 1.0000080375217402 0.19904518127441406
71210 1.000008038161273 0.16860532760620117
71310 1.0000080113072347 0.18232274055480957
71410 1.0000079507176516 0.18322229385375977
71510 1.0000080147115977 0.18236374855041504
71610 1.000007968763226 0.19508624076843262
71710 1.0000080108359628 0.18935012817382812
71810 1.0000079708866125 0.18689727783203125
71910 1.000007926395976 0.18024468421936035
72010 1.0000079292660957 0.1979386806488037
72110 1.0000079310277075 0.184739351272583
72210 1.0000079228491636 0.19430804252624512
72310 1.0000079149230663 0.17289280891418457
72410 1.0000078440944946 0.19944071769714355
72510 1.000007856072046 0.182420015335083
72610 1.0000078652135453 0.1999223232269287
72710 1.000007846703894 0.18451237678527832
72810 1.0000078759674653 0.20093798637390137
72910 1.0000078093673297 0.18746566772460938
73010 1.0000077796128413 0.1934795379638672
73110 1.0000077918936816 0.19885587692260742
73210 1.000007759154795 0.20010900497436523
73310 1.0000077717424205 0.19995331764221191
73410 1.0000077477651999 0.21643710136413574
73510 1.000007784571385 0.18326163291931152
73610 1.0000077487423684 0.18327856063842773
73710 1.0000077320339211 0.18414592742919922
73810 1.0000077265660323 0.20093369483947754
73910 1.0000076644081102 0.19687271118164062
74010 1.0000077573256239 0.2009749412536621
74110 1.0000076927410158 0.1853313446044922
74210 1.0000076431296614 0.2005925178527832
74310 1.0000076850868334 0.17958855628967285
74410 1.0000076545688357 0.19980382919311523
74510 1.0000076760950691 0.1998462677001953
74610 1.0000076364116826 0.19890785217285156
74710 1.0000076618805493 0.18526649475097656
74810 1.0000075899335632 0.1938626766204834
74910 1.0000076093127994 0.1982104778289795
75010 1.000007644537942 0.19040489196777344
75110 1.0000075954830905 0.19019484519958496
75210 1.0000075935259778 0.19917654991149902
75310 1.0000075757253473 0.19430947303771973
75410 1.0000075942790136 0.20633482933044434
75510 1.0000075599034892 0.18288516998291016
75610 1.000007541858818 0.19525861740112305
75710 1.000007550590196 0.1943960189819336
75810 1.0000075263993815 0.20491838455200195
75910 1.0000074830396835 0.20503973960876465
76010 1.0000074720784549 0.19490361213684082
76110 1.0000075200396836 0.1832420825958252
76210 1.0000074825726977 0.199904203414917
76310 1.0000074726227168 0.1999058723449707
76410 1.0000074782119843 0.20728158950805664
76510 1.0000074309845894 0.19420981407165527
76610 1.000007455922817 0.20285844802856445
76710 1.0000074822857126 0.20313191413879395
76810 1.0000073900912356 0.19224762916564941
76910 1.000007408089587 0.19871973991394043
77010 1.0000074118871078 0.20104527473449707
77110 1.0000074074796723 0.19985437393188477
77210 1.0000074430993608 0.20328998565673828
77310 1.0000073539946883 0.19542598724365234
77410 1.000007378476025 0.21754908561706543
77510 1.0000073734355235 0.2178807258605957
77610 1.0000073303020602 0.19861960411071777
77710 1.0000073381035477 0.2021195888519287
77810 1.0000073071607103 0.182081937789917
77910 1.0000073386482704 0.19990921020507812
78010 1.000007322110978 0.1999223232269287
78110 1.0000073257791378 0.19993805885314941
78210 1.000007308367422 0.20087385177612305
78310 1.000007280227256 0.2145829200744629
78410 1.00000730488455 0.19989371299743652
78510 1.000007287204508 0.19991636276245117
78610 1.0000072741236647 0.19685721397399902
78710 1.0000071966966617 0.189347505569458
78810 1.000007218230308 0.19851255416870117
78910 1.000007211415596 0.19946956634521484
79010 1.000007228175785 0.19173550605773926
79110 1.0000072297907379 0.20418620109558105
79210 1.000007183913403 0.22035837173461914
79310 1.0000071798734456 0.19981670379638672
79410 1.0000071714556507 0.21478033065795898
79510 1.0000071884266641 0.20175743103027344
79610 1.0000071444663419 0.216583251953125
79710 1.0000071283350285 0.197831392288208
79810 1.0000071550893244 0.20198464393615723
79910 1.0000071581928334 0.20087623596191406
80010 1.0000071329975282 0.21561431884765625
80110 1.0000071252556304 0.19984841346740723
80210 1.0000071080696582 0.19991374015808105
80310 1.0000071068909822 0.2155468463897705
80410 1.0000070971780382 0.20092344284057617
80510 1.0000070965704266 0.19991302490234375
80610 1.000007098200712 0.21664714813232422
80710 1.000007072351798 0.23125052452087402
80810 1.000007073459262 0.21848273277282715
80910 1.0000070465544086 0.19998788833618164
81010 1.0000070087482167 0.199815034866333
81110 1.000007024978555 0.21689534187316895
81210 1.00000702100793 0.19956564903259277
81310 1.0000070076757848 0.19911527633666992
81410 1.0000070367516352 0.22162961959838867
81510 1.0000070306717868 0.20098352432250977
81610 1.0000070064050472 0.2114543914794922
81710 1.000006963721821 0.2380070686340332
81810 1.0000069801238654 0.22574472427368164
81910 1.000006972290848 0.22433185577392578
82010 1.0000069743297682 0.24516916275024414
82110 1.0000069568346774 0.22893619537353516
82210 1.0000069213019946 0.25868844985961914
82310 1.0000069074545104 0.3147773742675781
82410 1.0000069027747125 0.45574951171875
82510 1.000006945013623 0.5356862545013428
82610 1.0000068771374513 0.4571521282196045
82710 1.000006883680946 0.3493154048919678
82810 1.000006875495553 0.30875730514526367
82910 1.000006916308783 0.5279257297515869
83010 1.000006858688849 0.400590181350708
83110 1.0000068836227443 0.4492158889770508
83210 1.0000068149014467 0.5183975696563721
83310 1.0000068676105984 0.49717259407043457
83410 1.000006811490839 0.4269568920135498
83510 1.0000068557635673 0.42275094985961914
83610 1.0000068186519517 0.4889380931854248
83710 1.0000068347175952 0.45810389518737793
83810 1.0000068009546506 0.4220573902130127
83910 1.00000681265802 0.43086814880371094
84010 1.0000067987881769 0.3668992519378662
84110 1.0000068100830737 0.42996716499328613
84210 1.0000067834048434 0.4371645450592041
84310 1.0000067701436883 0.4165458679199219
84410 1.0000067327101025 0.3988382816314697
84510 1.0000068033738052 0.4562711715698242
84610 1.0000067880567443 0.43138670921325684
84710 1.0000067222127516 0.5357050895690918
84810 1.0000067452642665 0.3528280258178711
84910 1.0000067231258885 0.36882996559143066
85010 1.000006696896869 0.49371981620788574
85110 1.000006739207942 0.40483927726745605
85210 1.0000067175142564 0.4302823543548584
85310 1.0000066748783472 0.48084044456481934
85410 1.0000066618160712 0.47763538360595703
85510 1.0000066816979318 0.46594977378845215
85610 1.0000066826719345 0.46535158157348633
85710 1.0000066602687454 0.44310569763183594
85810 1.0000066333264928 0.4551386833190918
85910 1.0000066552686033 0.3178572654724121
86010 1.0000066412266782 0.48508572578430176
86110 1.000006648678917 0.5148937702178955
86210 1.0000065690170323 0.49535489082336426
86310 1.0000066242293275 0.5170168876647949
86410 1.0000065835667231 0.48639869689941406
86510 1.0000065802284825 0.4861295223236084
86610 1.0000066316849914 0.3663315773010254
86710 1.000006570319484 0.3893582820892334
86810 1.0000065640853024 0.4388105869293213
86910 1.0000065545642078 0.4882237911224365
87010 1.0000065693132574 0.48420238494873047
87110 1.0000065725253346 0.49541544914245605
87210 1.000006537971147 0.4569225311279297
87310 1.0000065703752514 0.4934248924255371
87410 1.0000064779350122 0.4794778823852539
87510 1.0000065346382647 0.4864351749420166
87610 1.0000064995020796 0.38590312004089355
87710 1.0000064832704452 0.232346773147583
87810 1.0000064906052828 0.21367335319519043
87910 1.0000065071589106 0.22071361541748047
88010 1.0000064657660044 0.4477107524871826
88110 1.0000065067827195 0.5935816764831543
88210 1.0000064949805405 0.2634150981903076
88310 1.0000064950885412 0.23602819442749023
88410 1.000006431282883 0.22533488273620605
88510 1.0000064486175078 0.25107502937316895
88610 1.000006436917631 0.2574319839477539
88710 1.0000064289485757 0.2924962043762207
88810 1.000006431021576 0.2447338104248047
88910 1.0000064322543447 0.24679207801818848
89010 1.0000064050374513 0.25132155418395996
89110 1.0000064121894958 0.22536826133728027
89210 1.0000064170005285 0.2190866470336914
89310 1.0000063806014519 0.2866544723510742
89410 1.0000063962937384 0.20657062530517578
89510 1.0000063394561538 0.2044694423675537
89610 1.0000063523771616 0.2222740650177002
89710 1.0000063721978187 0.2409355640411377
89810 1.0000063466998923 0.22794342041015625
89910 1.0000063461913542 0.22769594192504883
90010 1.0000063380074429 0.2414999008178711
90110 1.0000063267059793 0.23251652717590332
90210 1.0000063136061845 0.2204878330230713
90310 1.0000063323369508 0.20956206321716309
90410 1.0000063236111236 0.22741389274597168
90510 1.0000062965677738 0.2883942127227783
90610 1.0000062832845982 0.2482469081878662
90710 1.000006300897397 0.2085707187652588
90810 1.0000063099140286 0.2111222743988037
90910 1.000006270081281 0.2545604705810547
91010 1.0000062956817422 0.23363542556762695
91110 1.000006291076103 0.2829718589782715
91210 1.0000062648332657 0.28693675994873047
91310 1.0000062514821149 0.24487066268920898
91410 1.0000062223771644 0.2239847183227539
91510 1.0000062420654894 0.23343706130981445
91610 1.0000062029565913 0.22219181060791016
91710 1.0000062670341878 0.21996164321899414
91810 1.000006246969528 0.24555182456970215
91910 1.0000062177482847 0.22162342071533203
92010 1.0000061814733903 0.28451991081237793
92110 1.0000061984391988 0.28049278259277344
92210 1.0000061543919259 0.20689010620117188
92310 1.0000061904415583 0.24141836166381836
92410 1.0000061631395365 0.24690508842468262
92510 1.000006164467002 0.21941637992858887
92610 1.0000061724398244 0.30568838119506836
92710 1.0000061649017904 0.24065876007080078
92810 1.0000061677682972 0.2752692699432373
92910 1.0000061521809986 0.24113202095031738
93010 1.0000061547180028 0.2188117504119873
93110 1.0000061196523076 0.2145392894744873
93210 1.0000061260190456 0.21854257583618164
93310 1.0000061046745758 0.2490065097808838
93410 1.0000060917522853 0.21653389930725098
93510 1.0000061065921726 0.23350214958190918
93610 1.000006072507468 0.23999905586242676
93710 1.000006084821865 0.23720550537109375
93810 1.0000060547885965 0.21262359619140625
93910 1.000006091265624 0.22556757926940918
94010 1.0000060967531714 0.24590396881103516
94110 1.0000060811239555 0.26787471771240234
94210 1.0000060853742 0.22220420837402344
94310 1.0000060724092228 0.23595666885375977
94410 1.0000060869387937 0.30655336380004883
94510 1.000006027016715 0.23085594177246094
94610 1.0000060122465122 0.24641203880310059
94710 1.0000060072901014 0.6811709403991699
94810 1.0000060357370477 0.8632915019989014
94910 1.0000060152639283 0.8790991306304932
95010 1.0000060090274998 0.8376784324645996
95110 1.0000060073357082 0.6980047225952148
95210 1.0000059757093305 0.24366259574890137
95310 1.0000059805772397 0.25252342224121094
95410 1.0000060082436284 0.22037768363952637
95510 1.0000059695496901 0.320483922958374
95610 1.000005986671414 0.2941734790802002
95710 1.0000059545423607 0.28734564781188965
95810 1.0000059633398999 0.2858710289001465
95910 1.000005935488075 0.44402265548706055
96010 1.000005927820549 0.2738950252532959
96110 1.0000059311085128 0.2845783233642578
96210 1.000005927672536 0.3092513084411621
96310 1.0000059399171592 0.2559363842010498
96410 1.000005922513778 0.31756162643432617
96510 1.0000059460390962 0.22756624221801758
96610 1.0000059175306797 0.37253308296203613
96710 1.000005914786971 0.2759082317352295
96810 1.0000059094032978 0.28297901153564453
96910 1.0000058632585878 0.29429197311401367
97010 1.0000058993994414 0.4308595657348633
97110 1.0000059024011976 0.42763471603393555
97210 1.000005894450856 0.3240227699279785
97310 1.0000058533023244 0.2979097366333008
97410 1.0000058620169388 0.323087215423584
97510 1.00000587327618 0.3134763240814209
97610 1.000005805669551 0.46562886238098145
97710 1.0000058319335565 0.3709430694580078
97810 1.0000058527010838 0.3180224895477295
97910 1.0000057911621887 0.2274477481842041
98010 1.000005812474785 0.2773454189300537
98110 1.0000058401829945 0.2315080165863037
98210 1.0000058106553251 0.28584980964660645
98310 1.0000058167701569 0.22235774993896484
98410 1.0000058468867596 0.2610642910003662
98510 1.0000058075313145 0.22507333755493164
98610 1.0000057926619093 0.2507903575897217
98710 1.0000057786139678 0.23447465896606445
98810 1.0000057974131296 0.21426677703857422
98910 1.0000057844597843 0.22343897819519043
99010 1.0000057464679446 0.22753310203552246
99110 1.0000057393288675 0.23112964630126953
99210 1.0000057275027967 0.2346663475036621
99310 1.000005754912127 0.21634244918823242
99410 1.0000057480264306 0.22484207153320312
99510 1.0000057628590755 0.22370600700378418
99610 1.0000056969528495 0.23191285133361816
99710 1.0000056997067697 0.3046257495880127
99810 1.000005725746657 0.3989291191101074
99910 1.0000056893472502 0.23984575271606445
